41.729167 18.466270 0.078937
41.736111 18.468221 0.080111
41.743056 18.443289 0.062739
41.750000 18.478971 0.070353
41.756944 18.571179 0.050054
41.763889 18.426554 0.046731
41.770833 18.469002 0.031251
41.777778 18.430619 0.172625
41.784722 18.435836 0.055162
41.791667 18.541540 0.226859
41.798611 18.414151 0.058816
41.805556 18.466660 0.223650
41.812500 18.498867 0.054302
41.819444 18.527678 0.073681
41.826389 18.589621 0.071402
41.833333 18.588661 0.120048
41.840278 18.485298 0.071251
41.847222 18.443976 0.124673
41.854167 18.478577 0.058374
41.861111 18.587789 0.045327
41.868056 18.535958 0.063283
41.875000 18.543882 0.076192
41.881944 18.483079 0.099580
41.888889 18.495259 0.173135
41.895833 18.544552 0.059430
41.902778 18.547488 0.076582
41.909722 18.514073 0.038812
41.916667 18.528008 0.055112
41.923611 18.458272 0.055340
41.930556 18.494619 0.036617
41.937500 18.464868 0.059595
41.944444 18.522987 0.066293
41.951389 18.493659 0.049445
41.958333 18.590145 0.067913
41.965278 18.601562 0.099761
41.972222 18.494539 0.081625
41.979167 18.538037 0.098392
41.986111 18.449948 0.116426
41.993056 18.507981 0.108035
42.000000 18.578674 0.096224
42.006944 18.519626 0.049431
42.013889 18.372754 0.085869
42.020833 18.504504 0.107858
42.027778 18.425652 0.058889
42.034722 18.576515 0.091338
42.041667 19.027538 0.263159
42.048611 18.446116 0.063664
42.055556 18.555751 0.083083
42.062500 18.542543 0.114005
42.069444 18.484188 0.078637
42.076389 18.513584 0.082329
42.083333 18.470566 0.059013
42.090278 18.565101 0.119500
42.097222 18.634001 0.114508
42.104167 18.365911 0.145766
42.111111 18.351160 0.135639
42.118056 18.459046 0.048613
42.125000 18.533301 0.084021
42.131944 18.435305 0.060283
42.138889 18.532059 0.069982
42.145833 18.289568 0.126933
42.152778 18.480549 0.105030
42.159722 18.458349 0.049350
42.166667 18.522084 0.033731
42.173611 18.569292 0.092206
42.180556 18.500957 0.066965
42.187500 18.711277 0.157274
42.194444 18.418170 0.056272
42.201389 18.424377 0.046582
42.208333 18.660613 0.134960
42.215278 18.366906 0.074947
42.222222 18.458814 0.039087
42.229167 18.552961 0.083051
42.236111 18.490068 0.177846
42.243056 18.552877 0.108527
42.250000 18.465258 0.077438
42.256944 18.493739 0.044285
42.263889 18.552539 0.133822
42.270833 18.460518 0.043437
42.277778 18.770387 0.127007
42.284722 18.477316 0.085469
42.291667 18.539037 0.062539
42.298611 18.606340 0.049364
42.305556 18.470331 0.061996
42.312500 18.451331 0.139101
42.319444 18.517744 0.057955
42.326389 18.544803 0.030827
42.333333 18.488157 0.037123
42.340278 18.453948 0.044674
42.347222 18.278235 0.071312
42.354167 18.597245 0.084011
42.361111 18.380217 0.070733
42.368056 18.409333 0.052427
42.375000 18.534297 0.040628
42.381944 18.360877 0.096631
42.388889 18.183693 0.120675
42.395833 18.567323 0.091481
42.402778 18.528669 0.040364
42.409722 18.463935 0.100528
42.416667 18.374830 0.084204
42.423611 18.444281 0.053372
42.430556 18.527184 0.071024
42.437500 18.396247 0.086940
42.444444 18.596278 0.090741
42.451389 18.415712 0.048726
42.458333 18.372611 0.069713
42.465278 18.362151 0.087331
42.472222 18.641303 0.158254
42.479167 18.543380 0.061280
42.486111 18.132125 0.245586
42.493056 18.578069 0.144693
42.500000 18.497904 0.035342
42.506944 18.448873 0.110566
42.513889 18.568607 0.046722
42.520833 18.558463 0.048763
42.527778 18.529660 0.086916
42.534722 18.529990 0.058935
42.541667 18.514317 0.049122
42.548611 18.606783 0.046636
42.555556 18.484505 0.045352
42.562500 18.140696 0.163860
42.569444 18.655776 0.068950
42.576389 18.535958 0.043637
42.583333 18.548160 0.046902
42.590278 18.470800 0.096308
42.597222 18.364987 0.124926
42.604167 18.493499 0.058458
42.611111 18.631003 0.098946
42.618056 18.529247 0.115850
42.625000 18.466972 0.105009
42.631944 18.651608 0.105335
42.638889 18.925328 0.404796
42.645833 18.532059 0.045409
42.652778 18.390344 0.089828
42.659722 18.520527 0.045738
42.666667 18.509197 0.029834
42.673611 18.475271 0.123575
42.680556 18.450716 0.050548
42.687500 18.496701 0.072694
42.694444 18.583873 0.076046
42.701389 18.521428 0.098617
42.708333 18.571008 0.104439
42.715278 18.501843 0.108587
42.722222 18.815022 0.203296
42.729167 18.525042 0.080575
42.736111 18.516356 0.029723
42.743056 18.602887 0.060931
42.750000 18.593382 0.149526
42.756944 18.649853 0.141235
42.763889 18.379641 0.067425
42.770833 18.461371 0.060274
42.777778 18.515703 0.117662
42.784722 18.476686 0.045119
42.791667 18.709325 0.102103
42.798611 18.583352 0.099927
42.805556 18.558717 0.042530
42.812500 18.532473 0.056149
42.819444 18.503939 0.056471
42.826389 18.552286 0.040346
42.833333 18.627110 0.090483
42.840278 18.571952 0.090251
42.847222 18.540789 0.075135
42.854167 18.357487 0.077698
42.861111 18.635913 0.109520
42.868056 18.494539 0.028028
42.875000 18.486171 0.055880
42.881944 18.593645 0.059567
42.888889 18.424977 0.119238
42.895833 18.604037 0.210791
42.902778 18.338684 0.088851
42.909722 18.387804 0.075159
42.916667 18.544552 0.048673
42.923611 18.457112 0.105475
42.930556 18.395663 0.067388
42.937500 18.575825 0.038156
42.944444 18.495659 0.062078
42.951389 18.495099 0.035350
42.958333 18.507495 0.119508
42.965278 18.473229 0.044107
42.972222 18.503858 0.118636
42.979167 18.437504 0.088953
42.986111 18.629191 0.078178
42.993056 18.542125 0.050595
43.000000 18.430694 0.070815
43.006944 18.618736 0.076013
43.013889 18.550011 0.064743
43.020833 18.574619 0.039954
43.027778 18.565870 0.060083
43.034722 18.671669 0.131162
43.041667 18.497743 0.047436
43.048611 18.586743 0.057842
43.055556 18.579020 0.033568
43.062500 18.541875 0.050182
43.069444 18.552117 0.050951
43.076389 18.549926 0.064341
43.083333 18.374329 0.255779
43.090278 18.567066 0.048351
43.097222 18.481102 0.063113
43.104167 18.472837 0.111048
43.111111 18.637463 0.174639
43.118056 18.648654 0.104795
43.125000 18.535210 0.086058
43.131944 18.510982 0.093847
43.138889 18.608648 0.079578
43.145833 18.548412 0.056708
43.152778 18.647548 0.061388
43.159722 18.495259 0.037522
43.166667 18.456030 0.134931
43.173611 18.543463 0.066656
43.180556 18.470800 0.157139
43.187500 18.371396 0.097885
43.194444 18.420933 0.140984
43.201389 18.469705 0.072610
43.208333 18.524384 0.036644
43.215278 18.554820 0.052546
43.222222 18.550347 0.054340
43.229167 18.514480 0.090339
43.236111 18.392964 0.116321
43.243056 18.448720 0.048001
43.250000 18.477946 0.044264
43.256944 18.512120 0.057368
43.263889 18.478577 0.055180
43.270833 18.474957 0.065240
43.277778 18.472759 0.073020
43.284722 18.424752 0.072081
43.291667 18.473073 0.077822
43.298611 18.618019 0.147180
43.305556 18.599005 0.127989
43.312500 18.533053 0.148442
43.319444 18.666314 0.162056
43.326389 18.508062 0.107485
43.333333 18.481260 0.025212
43.340278 18.752790 0.153934
43.347222 19.007851 0.368416
43.354167 18.572812 0.079222
43.361111 18.513584 0.063442
43.368056 18.512201 0.044227
43.375000 18.360524 0.065130
43.381944 18.552877 0.075429
43.388889 18.463313 0.056306
43.395833 18.649023 0.180688
43.402778 18.557784 0.075100
43.409722 18.481339 0.051921
43.416667 18.589446 0.060817
43.423611 18.491982 0.062665
43.430556 18.396686 0.064562
43.437500 18.500877 0.152565
43.444444 18.870018 0.198009
43.451389 18.543045 0.063549
43.458333 18.557445 0.073016
43.465278 18.426704 0.105717
43.472222 18.610872 0.115833
43.479167 18.793950 0.139626
43.486111 18.577119 0.087384
43.493056 18.566724 0.051794
43.500000 18.584134 0.049644
43.506944 18.594347 0.101611
43.513889 18.517581 0.038852
43.520833 18.551443 0.045303
43.527778 18.479681 0.054101
43.534722 18.549842 0.124763
43.541667 18.527678 0.058500
43.548611 18.533467 0.128416
43.555556 18.569978 0.049315
43.562500 18.456262 0.062669
43.569444 18.614976 0.078902
43.576389 18.515948 0.027319
43.583333 18.424077 0.099398
43.590278 18.561777 0.054353
43.597222 18.532141 0.067783
43.604167 18.537455 0.050911
43.611111 18.350109 0.118966
43.618056 18.558463 0.062358
43.625000 18.547656 0.075129
43.631944 18.464479 0.055871
43.638889 18.360594 0.107062
43.645833 18.623140 0.142332
43.652778 18.663320 0.227797
43.659722 18.775245 0.144851
43.666667 18.417127 0.125285
43.673611 18.573758 0.060940
43.680556 18.530983 0.035924
43.687500 18.598740 0.062684
43.694444 18.478734 0.065914
43.701389 19.020243 0.275812
43.708333 18.557191 0.059248
43.715278 18.464401 0.048190
43.722222 18.421306 0.119954
43.729167 18.477631 0.045261
43.736111 18.464635 0.044028
43.743056 18.560841 0.061793
43.750000 18.563907 0.104665
43.756944 18.556513 0.052210
43.763889 18.576515 0.111710
43.770833 18.616138 0.120570
43.777778 18.502890 0.032359
43.784722 18.416010 0.114588
43.791667 18.680368 0.096383
43.798611 18.598036 0.073527
43.805556 18.558547 0.041917
43.812500 18.339099 0.158268
43.819444 18.315848 0.081709
43.826389 18.587353 0.119165
43.833333 18.435078 0.068222
43.840278 18.426328 0.118439
43.847222 18.511957 0.115477
43.854167 18.409851 0.082955
43.861111 18.508305 0.067196
43.868056 18.538037 0.037668
43.875000 18.536041 0.032695
43.881944 18.627562 0.074265
43.888889 18.727415 0.152572
43.895833 18.607138 0.058314
43.902778 18.572726 0.054385
43.909722 18.553130 0.070822
43.916667 18.541290 0.050370
43.923611 18.499028 0.063505
43.930556 18.534629 0.030449
43.937500 18.512770 0.067137
43.944444 18.429262 0.049003
43.951389 18.422054 0.056970
43.958333 18.496941 0.052606
43.965278 18.581357 0.047882
43.972222 18.566041 0.045316
43.979167 18.554820 0.054626
43.986111 18.523645 0.052777
43.993056 18.572812 0.113827
44.000000 18.633001 0.079375
44.006944 18.532390 0.110574
44.013889 18.525783 0.094991
44.020833 18.608826 0.176912
44.027778 18.647916 0.067449
44.034722 18.523645 0.091354
44.041667 18.617571 0.181017
44.048611 18.512282 0.046109
44.055556 18.516437 0.098464
44.062500 18.669975 0.090934
44.069444 18.539787 0.043800
44.076389 18.459356 0.044365
44.083333 18.576256 0.077901
44.090278 18.511876 0.101566
44.097222 18.616854 0.046981
44.104167 18.890214 0.301927
44.111111 18.605188 0.076218
44.118056 18.631094 0.079143
44.125000 18.758590 0.118198
44.131944 18.496620 0.250805
44.138889 18.481102 0.044656
44.145833 18.521264 0.043514
44.152778 18.639564 0.112654
44.159722 18.535376 0.104848
44.166667 18.510738 0.033258
44.173611 18.560416 0.091872
44.180556 18.481339 0.079265
44.187500 18.563225 0.033777
44.194444 18.583613 0.051892
44.201389 18.513666 0.087858
44.208333 18.572812 0.043988
44.215278 18.603594 0.077930
44.222222 18.546480 0.051777
44.229167 18.502246 0.061532
44.236111 18.866970 0.219426
44.243056 18.501923 0.051171
44.250000 18.571952 0.032705
44.256944 18.417574 0.073581
44.263889 18.589621 0.042660
44.270833 18.732283 0.096006
44.277778 18.499349 0.090628
44.284722 18.457189 0.144213
44.291667 18.441840 0.071614
44.298611 18.520363 0.063021
44.305556 18.482446 0.074492
44.312500 18.638376 0.124098
44.319444 18.673083 0.066889
44.326389 18.689328 0.093043
44.333333 18.513503 0.076145
44.340278 18.309488 0.079362
44.347222 18.558717 0.034767
44.354167 18.578501 0.056389
44.361111 18.488317 0.106832
44.368056 18.612297 0.102460
44.375000 18.621520 0.074479
44.381944 18.511145 0.045749
44.388889 18.640936 0.129596
44.395833 18.523891 0.063546
44.402778 18.547236 0.066176
44.409722 18.627652 0.044208
44.416667 18.493979 0.064639
44.423611 18.734476 0.416823
44.430556 18.469314 0.035191
44.437500 18.529412 0.041934
44.444444 18.430544 0.066664
44.451389 18.551021 0.055488
44.458333 18.649484 0.097819
44.465278 18.616317 0.056975
44.472222 18.518071 0.050512
44.479167 18.630097 0.145304
44.486111 18.643778 0.066769
44.493056 18.594785 0.053273
44.500000 18.519789 0.050115
44.506944 18.521346 0.049091
44.513889 18.542292 0.106702
44.520833 18.547572 0.137551
44.527778 18.533384 0.078599
44.534722 18.671575 0.081631
44.541667 18.461914 0.080624
44.548611 18.568693 0.054167
44.555556 18.467362 0.073096
44.562500 18.626387 0.058211
44.569444 18.584047 0.127903
44.576389 18.510170 0.061754
44.583333 18.647548 0.071517
44.590278 18.491184 0.061931
44.597222 18.658564 0.117031
44.604167 18.433943 0.208337
44.611111 18.628648 0.077564
44.618056 18.510170 0.062926
44.625000 18.549758 0.089668
44.631944 18.528421 0.049494
44.638889 18.610783 0.057903
44.645833 18.508143 0.059277
44.652778 18.719808 0.123030
44.659722 18.635731 0.119118
44.666667 18.570321 0.069861
44.673611 18.450178 0.070996
44.680556 18.495739 0.072895
44.687500 18.566211 0.030038
44.694444 18.557699 0.061033
44.701389 18.536290 0.051928
44.708333 18.523480 0.053686
44.715278 18.623320 0.115973
44.722222 18.585090 0.094488
44.729167 18.678850 0.065505
44.736111 18.707182 0.099756
44.743056 18.606872 0.120254
44.750000 18.642861 0.273590
44.756944 18.538454 0.041919
44.763889 18.552202 0.159192
44.770833 18.599181 0.075643
44.777778 18.582051 0.036152
44.784722 18.510089 0.054016
44.791667 18.589184 0.047531
44.798611 18.537538 0.033850
44.805556 18.509359 0.108748
44.812500 18.444128 0.077751
44.819444 18.490387 0.081452
44.826389 18.505877 0.036159
44.833333 18.672611 0.091875
44.840278 18.733678 0.148910
44.847222 18.539371 0.063736
44.854167 18.545474 0.037805
44.861111 18.919633 0.226913
44.868056 18.615959 0.070733
44.875000 18.481418 0.125320
44.881944 18.608826 0.058778
44.888889 18.538704 0.073881
44.895833 18.676483 0.063416
44.902778 18.521264 0.091997
44.909722 18.543212 0.037579
44.916667 18.580837 0.078259
44.923611 18.512689 0.041151
44.930556 18.515051 0.047223
44.937500 18.636733 0.143218
44.944444 18.348010 0.112156
44.951389 18.820949 0.137100
44.958333 18.567237 0.068779
44.965278 18.447647 0.119847
44.972222 18.523809 0.038667
44.979167 18.507657 0.055872
44.986111 18.541457 0.089076
44.993056 18.720399 0.102602
45.000000 18.475350 0.095951
45.006944 18.535210 0.054656
45.013889 18.595663 0.042605
45.020833 18.756144 0.178354
45.027778 18.541290 0.111688
45.034722 18.397417 0.087080
45.041667 18.628919 0.054758
45.048611 18.566639 0.052693
45.055556 18.473857 0.065136
45.062500 18.573070 0.043850
45.069444 18.649761 0.078871
45.076389 18.592769 0.058004
45.083333 18.586830 0.055758
45.090278 18.548917 0.123233
45.097222 18.475035 0.104772
45.104167 18.488794 0.093160
45.111111 18.630459 0.081015
45.118056 18.661826 0.082512
45.125000 18.553721 0.123856
45.131944 18.569807 0.038454
45.138889 18.606340 0.075800
45.145833 18.596102 0.061338
45.152778 18.602534 0.094785
45.159722 18.505069 0.036310
45.166667 18.612119 0.070674
45.173611 18.758896 0.074220
45.180556 18.592069 0.115540
45.187500 18.663039 0.265705
45.194444 18.632002 0.053076
45.201389 18.506686 0.130567
45.208333 18.593996 0.059863
45.215278 18.644880 0.080065
45.222222 18.584655 0.043747
45.229167 18.617571 0.051496
45.236111 18.501521 0.040525
45.243056 18.603683 0.059519
45.250000 18.451715 0.123026
45.256944 18.572640 0.047401
45.263889 18.499349 0.098384
45.270833 18.532141 0.062463
45.277778 18.493499 0.076309
45.284722 18.582311 0.062383
45.291667 18.515540 0.122345
45.298611 18.759202 0.111444
45.305556 18.550347 0.034537
45.312500 18.549253 0.028949
45.319444 18.542627 0.057079
45.326389 18.600768 0.064466
45.333333 18.550684 0.055937
45.340278 18.765242 0.175539
45.347222 18.611763 0.027021
45.354167 18.547572 0.025982
45.361111 18.704073 0.069689
45.368056 18.556513 0.123779
45.375000 18.619364 0.057072
45.381944 18.799338 0.166277
45.388889 18.521920 0.030268
45.395833 18.504988 0.096601
45.402778 18.534131 0.028659
45.409722 18.575308 0.040939
45.416667 18.533716 0.028141
45.423611 18.592244 0.098584
45.430556 18.493819 0.129971
45.437500 18.550937 0.044966
45.444444 18.380577 0.110228
45.451389 18.432355 0.144567
45.458333 18.677240 0.108674
45.465278 18.700102 0.072843
45.472222 18.565186 0.057055
45.479167 18.677524 0.139615
45.486111 18.655312 0.074528
45.493056 18.628557 0.071250
45.500000 18.641028 0.102078
45.506944 18.572898 0.041206
45.513889 18.553299 0.100539
45.520833 18.507981 0.044122
45.527778 18.577896 0.099156
45.534722 18.734676 0.135260
45.541667 18.573414 0.205010
45.548611 18.648930 0.074563
45.555556 18.441230 0.071605
45.562500 18.584134 0.051062
45.569444 18.651423 0.114211
45.576389 18.559736 0.075790
45.583333 18.540538 0.075709
45.590278 18.296879 0.163240
45.597222 18.663320 0.107808
45.604167 18.631003 0.141163
45.611111 18.382956 0.079160
45.618056 18.682934 0.061524
45.625000 18.459665 0.204643
45.631944 18.605365 0.080422
45.638889 18.406674 0.105700
45.645833 18.468533 0.060142
45.652778 18.348849 0.117916
45.659722 18.635093 0.129198
45.666667 18.506686 0.054574
45.673611 18.462924 0.198139
45.680556 18.611406 0.046490
45.687500 18.547656 0.163268
45.694444 18.662106 0.132117
45.701389 18.554736 0.050694
45.708333 18.622510 0.084397
45.715278 18.491184 0.076024
45.722222 18.316459 0.186572
45.729167 18.548664 0.047232
45.736111 18.563907 0.047527
45.743056 18.608648 0.056110
45.750000 18.695760 0.177753
45.756944 18.602180 0.079719
45.763889 18.595751 0.106218
45.770833 18.595136 0.037958
45.777778 18.521100 0.185020
45.784722 18.543966 0.039625
45.791667 18.457653 0.094433
45.798611 18.566126 0.045309
45.805556 18.769047 0.084443
45.812500 18.563992 0.079291
45.819444 18.677240 0.090587
45.826389 18.545641 0.066841
45.833333 18.447877 0.122072
45.840278 18.647640 0.067597
45.847222 18.519298 0.032261
45.854167 18.524878 0.053094
45.861111 18.579452 0.070008
45.868056 18.641486 0.090199
45.875000 18.467674 0.117023
45.881944 18.517172 0.106352
45.888889 18.565699 0.089083
45.895833 18.599181 0.047186
45.902778 18.565955 0.044720
45.909722 18.545641 0.034463
45.916667 18.628376 0.224759
45.923611 18.570493 0.037107
45.930556 18.636369 0.180264
45.937500 19.040819 0.432810
45.944444 18.583352 0.048622
45.951389 18.554144 0.066184
45.958333 18.589272 0.041318
45.965278 18.471818 0.124341
45.972222 18.432960 0.145203
45.979167 18.580577 0.066219
45.986111 18.841676 0.182474
45.993056 18.440545 0.055979
46.000000 18.470253 0.095304
46.006944 18.592156 0.057282
46.013889 18.296545 0.140485
46.020833 18.548496 0.073784
